Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,519620,-,-,-,44.37,-103.62,-7,1408,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,4,25,8,30,599,106,818,2.1,9,52.89,850,-2
2013,4,25,9,30,810,178,868,2.3000000000000003,11,43.32,850,-3
2013,4,25,10,30,920,195,892,2.4000000000000004,12,35.6,850,-4
2013,4,25,11,30,916,182,859,2.4000000000000004,13,31.310000000000002,850,-4
2013,4,25,12,30,897,195,827,2.2,14,31.95,850,-5
2013,4,25,13,30,815,199,773,2.1,15,37.27,850,-5
2013,4,25,14,30,719,131,839,2.1,15,45.57,850,-5
2013,4,25,15,30,550,106,781,2,14,55.410000000000004,850,-5
2013,4,25,16,30,400,114,701,1.6,12,65.94,850,-4
2013,4,25,17,30,189,62,551,1.1,7,76.64,850,0
2013,4,25,18,30,28,20,164,0.9,3,87.14,850,0
2013,4,25,19,30,0,0,0,1.1,2,97.10000000000001,850,-2
2013,4,25,20,30,0,0,0,1.2000000000000002,2,106.11,850,-2
2013,4,25,21,30,0,0,0,1.2000000000000002,3,113.65,850,-3
2013,4,25,22,30,0,0,0,1,2,119.10000000000001,850,-3
2013,4,25,23,30,0,0,0,1,2,121.82000000000001,850,-4
2013,4,26,0,30,0,0,0,1,2,121.39,850,-4
2013,4,26,1,30,0,0,0,1.1,2,117.9,850,-4
2013,4,26,2,30,0,0,0,1.2000000000000002,1,111.83,850,-5
2013,4,26,3,30,0,0,0,1.3,0,103.83,850,-5
2013,4,26,4,30,0,0,0,1.1,0,94.53,860,-5
2013,4,26,5,30,24,24,0,1,3,84.38,860,-4
2013,4,26,6,30,246,60,666,1.4000000000000001,8,73.78,860,-1
2013,4,26,7,30,364,152,466,1.6,12,63.07,860,-2
2013,4,26,8,30,490,248,399,1.5,14,52.63,860,-4
2013,4,26,9,30,584,336,338,1.5,16,43.04,860,-3
2013,4,26,10,30,609,413,239,1.5,17,35.29,860,-3
2013,4,26,11,30,810,370,513,1.5,18,30.98,860,-3
2013,4,26,12,30,918,114,944,1.5,19,31.650000000000002,860,-3
2013,4,26,13,30,853,111,928,1.4000000000000001,19,37.01,860,-3
2013,4,26,14,30,737,103,902,1.2000000000000002,19,45.35,860,-3
2013,4,26,15,30,578,92,852,1.1,18,55.21,860,-3
2013,4,26,16,30,391,77,764,0.8,17,65.75,860,-3
2013,4,26,17,30,195,56,593,0.8,14,76.45,860,2
2013,4,26,18,30,30,20,190,1.1,11,86.94,860,0
2013,4,26,19,30,0,0,0,1.2000000000000002,7,96.88,860,0
2013,4,26,20,30,0,0,0,1,5,105.87,860,-1
2013,4,26,21,30,0,0,0,1,4,113.38,860,-1
2013,4,26,22,30,0,0,0,1.2000000000000002,4,118.81,860,-2
2013,4,26,23,30,0,0,0,1.6,5,121.5,860,-3
2013,4,27,0,30,0,0,0,1.9000000000000001,5,121.07000000000001,860,-3
2013,4,27,1,30,0,0,0,2.1,4,117.59,860,-3
2013,4,27,2,30,0,0,0,2,4,111.53,860,-3
2013,4,27,3,30,0,0,0,1.9000000000000001,4,103.56,860,-3
2013,4,27,4,30,0,0,0,1.7000000000000002,4,94.26,860,-3
2013,4,27,5,30,65,34,306,1.8,7,84.13,860,-3
2013,4,27,6,30,243,65,626,2,11,73.54,860,-1
2013,4,27,7,30,382,133,546,2.4000000000000004,15,62.82,860,0
2013,4,27,8,30,524,208,517,2.8000000000000003,17,52.38,860,2
2013,4,27,9,30,773,100,915,2.8000000000000003,19,42.77,860,1
2013,4,27,10,30,747,350,484,2.7,20,34.99,850,1
2013,4,27,11,30,603,449,179,2.7,21,30.66,850,0
2013,4,27,12,30,842,314,618,2.7,22,31.35,850,-1
2013,4,27,13,30,859,103,943,2.7,22,36.75,850,-2
2013,4,27,14,30,738,106,895,2.7,22,45.13,850,-3
2013,4,27,15,30,583,90,859,2.5,21,55.02,850,-3
2013,4,27,16,30,292,170,294,1.6,19,65.56,850,-3
2013,4,27,17,30,167,70,410,1,16,76.26,850,2
2013,4,27,18,30,27,21,91,1.1,13,86.74,850,3
2013,4,27,19,30,0,0,0,1.1,12,96.67,850,1
2013,4,27,20,30,0,0,0,1.1,10,105.63,850,0
2013,4,27,21,30,0,0,0,1,8,113.12,850,0
2013,4,27,22,30,0,0,0,1.8,9,118.51,850,0
2013,4,27,23,30,0,0,0,2.4000000000000004,10,121.19,850,0
2013,4,28,0,30,0,0,0,1.9000000000000001,10,120.75,850,1
2013,4,28,1,30,0,0,0,1.2000000000000002,9,117.28,850,3
2013,4,28,2,30,0,0,0,1.2000000000000002,8,111.24000000000001,850,4
2013,4,28,3,30,0,0,0,1.5,8,103.28,850,4
2013,4,28,4,30,0,0,0,1.6,8,94.01,850,3
2013,4,28,5,30,54,35,181,1.9000000000000001,9,83.88,850,2
2013,4,28,6,30,238,74,570,2.1,11,73.3,850,2
2013,4,28,7,30,427,98,714,2.5,14,62.58,850,2
2013,4,28,8,30,498,255,396,2.9000000000000004,15,52.13,850,2
2013,4,28,9,30,650,288,490,3,16,42.5,850,2
2013,4,28,10,30,706,357,424,2.9000000000000004,15,34.69,850,2
2013,4,28,11,30,721,400,372,2.8000000000000003,15,30.35,850,3
2013,4,28,12,30,634,443,223,2.8000000000000003,14,31.05,850,3
2013,4,28,13,30,536,411,154,2.7,13,36.49,850,3
2013,4,28,14,30,388,333,78,2.4000000000000004,12,44.910000000000004,850,4
2013,4,28,15,30,402,263,241,1.8,10,54.82,850,4
2013,4,28,16,30,116,116,0,1,9,65.38,850,4
2013,4,28,17,30,4,4,0,0.30000000000000004,8,76.07000000000001,850,5
2013,4,28,18,30,0,0,0,0.30000000000000004,7,86.54,850,5
2013,4,28,19,30,0,0,0,0.6000000000000001,6,96.45,850,4
2013,4,28,20,30,0,0,0,0.9,5,105.39,850,3
2013,4,28,21,30,0,0,0,0.9,3,112.85000000000001,850,3
2013,4,28,22,30,0,0,0,0.8,2,118.22,850,2
2013,4,28,23,30,0,0,0,0.9,2,120.88,850,2
2013,4,29,0,30,0,0,0,1,2,120.44,850,3
2013,4,29,1,30,0,0,0,1.2000000000000002,2,116.97,850,3
2013,4,29,2,30,0,0,0,1.4000000000000001,2,110.95,850,3
2013,4,29,3,30,0,0,0,1.6,3,103.01,850,3
2013,4,29,4,30,0,0,0,1.8,3,93.75,850,3
2013,4,29,5,30,69,39,277,2.1,4,83.64,850,4
2013,4,29,6,30,232,71,551,2.2,6,73.06,840,5
2013,4,29,7,30,395,128,575,2.2,10,62.35,840,6
2013,4,29,8,30,419,292,206,2.3000000000000003,15,51.88,840,6
2013,4,29,9,30,513,371,192,2.2,18,42.230000000000004,840,5
2013,4,29,10,30,702,365,409,2.2,19,34.4,840,3
2013,4,29,11,30,596,454,163,2.2,20,30.04,840,2
2013,4,29,12,30,655,442,247,2.1,21,30.76,840,1
2013,4,29,13,30,502,409,115,2.1,22,36.24,840,0
2013,4,29,14,30,551,334,304,2,21,44.69,840,0
2013,4,29,15,30,460,237,384,1.6,20,54.63,840,-1
2013,4,29,16,30,242,181,145,1.1,17,65.19,840,0
2013,4,29,17,30,115,94,88,0.9,14,75.89,840,2
2013,4,29,18,30,21,21,6,1.5,12,86.35000000000001,840,3
2013,4,29,19,30,0,0,0,3,10,96.24000000000001,840,3
2013,4,29,20,30,0,0,0,3.7,7,105.16,840,4
2013,4,29,21,30,0,0,0,3.1,5,112.59,840,4
2013,4,29,22,30,0,0,0,2.7,4,117.94,840,3
2013,4,29,23,30,0,0,0,2.5,3,120.58,840,3
2013,4,30,0,30,0,0,0,2.4000000000000004,3,120.13,840,1
2013,4,30,1,30,0,0,0,2.3000000000000003,2,116.67,840,0
2013,4,30,2,30,0,0,0,2.2,1,110.66,840,-1
2013,4,30,3,30,0,0,0,1.9000000000000001,0,102.75,850,-2
2013,4,30,4,30,0,0,0,2,0,93.5,850,-3
2013,4,30,5,30,82,33,421,2.7,1,83.41,850,-4
2013,4,30,6,30,268,59,708,3.5,2,72.83,850,-4
2013,4,30,7,30,466,75,837,3.8000000000000003,4,62.120000000000005,850,-5
2013,4,30,8,30,648,87,904,3.9000000000000004,5,51.64,850,-6
2013,4,30,9,30,697,265,580,3.9000000000000004,6,41.97,850,-7
2013,4,30,10,30,720,361,433,3.8000000000000003,7,34.11,850,-8
2013,4,30,11,30,534,443,104,3.7,7,29.73,850,-8
2013,4,30,12,30,394,364,34,3.6,7,30.47,850,-8
2013,4,30,13,30,267,254,16,3.4000000000000004,6,35.99,850,-8
2013,4,30,14,30,280,263,22,3.3000000000000003,5,44.480000000000004,850,-8
2013,4,30,15,30,234,220,25,3.1,4,54.44,850,-8
2013,4,30,16,30,287,172,272,3,3,65.01,850,-8
2013,4,30,17,30,19,19,0,2.5,2,75.7,850,-8
2013,4,30,18,30,3,3,0,1.9000000000000001,1,86.15,850,-7
2013,4,30,19,30,0,0,0,1.5,0,96.03,860,-6
2013,4,30,20,30,0,0,0,1.5,0,104.92,860,-6
2013,4,30,21,30,0,0,0,1.5,0,112.33,860,-6
2013,4,30,22,30,0,0,0,1.4000000000000001,0,117.65,860,-6
2013,4,30,23,30,0,0,0,1,-1,120.28,860,-6
2013,5,1,0,30,0,0,0,0.8,-2,119.83,860,-6
2013,5,1,1,30,0,0,0,1,-2,116.37,860,-6
2013,5,1,2,30,0,0,0,1.1,-3,110.39,860,-7
2013,5,1,3,30,0,0,0,1,-4,102.49000000000001,860,-7
2013,5,1,4,30,0,0,0,1,-5,93.26,860,-8
2013,5,1,5,30,19,19,0,1.3,-4,83.17,860,-8
2013,5,1,6,30,106,103,9,1.7000000000000002,-2,72.61,860,-9
2013,5,1,7,30,366,171,413,2,0,61.89,870,-11
2013,5,1,8,30,489,266,356,1.9000000000000001,1,51.410000000000004,870,-12
2013,5,1,9,30,685,275,549,1.9000000000000001,2,41.72,870,-13
2013,5,1,10,30,789,328,554,1.7000000000000002,4,33.83,870,-13
2013,5,1,11,30,967,116,977,1.5,5,29.43,870,-13
2013,5,1,12,30,957,119,970,1.3,5,30.18,870,-12
2013,5,1,13,30,891,115,955,1.3,5,35.75,870,-12
2013,5,1,14,30,771,108,926,1.3,5,44.27,870,-12
2013,5,1,15,30,609,98,874,1.4000000000000001,5,54.25,870,-12
2013,5,1,16,30,418,85,782,1.3,4,64.83,870,-12
2013,5,1,17,30,217,63,618,1,2,75.52,870,-12
2013,5,1,18,30,44,26,264,0.8,0,85.96000000000001,870,-8
2013,5,1,19,30,0,0,0,0.9,0,95.82000000000001,870,-8
2013,5,1,20,30,0,0,0,1,-1,104.69,870,-8
2013,5,1,21,30,0,0,0,0.9,-2,112.08,870,-9
2013,5,1,22,30,0,0,0,0.5,-2,117.37,870,-9
2013,5,1,23,30,0,0,0,0.4,-2,119.98,870,-10
2013,5,2,0,30,0,0,0,0.6000000000000001,-3,119.53,870,-10
2013,5,2,1,30,0,0,0,0.7000000000000001,-4,116.08,870,-10
2013,5,2,2,30,0,0,0,0.7000000000000001,-4,110.11,870,-10
2013,5,2,3,30,0,0,0,0.7000000000000001,-4,102.23,870,-10
2013,5,2,4,30,0,0,0,0.9,-3,93.02,870,-10
2013,5,2,5,30,87,39,392,1.2000000000000002,-1,82.95,870,-9
2013,5,2,6,30,273,71,669,1.5,1,72.39,870,-9
2013,5,2,7,30,473,88,811,1.6,4,61.67,870,-10
2013,5,2,8,30,571,183,619,1.7000000000000002,6,51.18,870,-10
2013,5,2,9,30,513,373,187,1.8,7,41.47,870,-10
2013,5,2,10,30,563,428,161,1.9000000000000001,8,33.55,870,-10
2013,5,2,11,30,781,393,443,1.9000000000000001,9,29.13,870,-11
2013,5,2,12,30,484,421,72,1.9000000000000001,10,29.900000000000002,870,-11
2013,5,2,13,30,622,403,268,1.8,10,35.51,870,-12
2013,5,2,14,30,663,247,579,1.7000000000000002,10,44.06,870,-12
2013,5,2,15,30,606,100,861,1.6,10,54.06,870,-12
2013,5,2,16,30,411,92,745,1.3,9,64.65,870,-11
2013,5,2,17,30,212,71,559,0.9,6,75.34,870,-11
2013,5,2,18,30,43,28,203,0.9,3,85.77,870,-5
2013,5,2,19,30,0,0,0,1,1,95.61,870,-7
2013,5,2,20,30,0,0,0,1.1,0,104.46000000000001,870,-8
2013,5,2,21,30,0,0,0,1,0,111.82000000000001,860,-8
2013,5,2,22,30,0,0,0,0.8,-1,117.10000000000001,860,-8
2013,5,2,23,30,0,0,0,0.7000000000000001,-2,119.69,860,-8
2013,5,3,0,30,0,0,0,0.7000000000000001,-2,119.23,860,-9
2013,5,3,1,30,0,0,0,0.7000000000000001,-2,115.8,860,-9
2013,5,3,2,30,0,0,0,0.7000000000000001,-2,109.84,860,-9
2013,5,3,3,30,0,0,0,0.7000000000000001,-2,101.98,860,-9
2013,5,3,4,30,0,0,0,0.7000000000000001,-1,92.79,860,-9
2013,5,3,5,30,90,38,408,0.5,2,82.72,860,-8
2013,5,3,6,30,277,65,692,0.6000000000000001,6,72.17,860,-7
2013,5,3,7,30,477,80,829,0.9,9,61.45,860,-10
2013,5,3,8,30,660,90,905,1.2000000000000002,10,50.95,860,-10
2013,5,3,9,30,809,97,947,1.4000000000000001,12,41.230000000000004,860,-10
2013,5,3,10,30,913,100,971,1.5,13,33.28,860,-10
2013,5,3,11,30,963,100,984,1.6,14,28.84,860,-9
2013,5,3,12,30,953,102,978,1.7000000000000002,15,29.62,860,-9
2013,5,3,13,30,886,101,961,1.8,15,35.27,860,-8
2013,5,3,14,30,772,88,948,1.9000000000000001,14,43.86,860,-8
2013,5,3,15,30,611,82,898,1.9000000000000001,13,53.870000000000005,860,-8
2013,5,3,16,30,422,73,809,2,12,64.47,860,-8
2013,5,3,17,30,222,57,647,1.7000000000000002,9,75.16,860,-7
2013,5,3,18,30,48,27,281,1.6,6,85.58,860,-6
2013,5,3,19,30,0,0,0,1.8,4,95.41,860,-6
2013,5,3,20,30,0,0,0,1.7000000000000002,2,104.24000000000001,860,-6
2013,5,3,21,30,0,0,0,1.6,1,111.57000000000001,860,-6
2013,5,3,22,30,0,0,0,1.4000000000000001,0,116.82000000000001,860,-7
2013,5,3,23,30,0,0,0,1.1,0,119.4,860,-7
2013,5,4,0,30,0,0,0,0.9,0,118.94,860,-7
2013,5,4,1,30,0,0,0,0.8,-1,115.51,860,-8
2013,5,4,2,30,0,0,0,0.7000000000000001,-1,109.58,860,-8
2013,5,4,3,30,0,0,0,0.6000000000000001,-1,101.73,860,-8
2013,5,4,4,30,0,0,0,0.6000000000000001,0,92.56,860,-8
2013,5,4,5,30,90,43,367,0.7000000000000001,1,82.51,860,-7
2013,5,4,6,30,214,106,350,1,4,71.96000000000001,860,-8
2013,5,4,7,30,423,116,639,1.4000000000000001,6,61.24,860,-10
2013,5,4,8,30,569,198,586,1.6,8,50.730000000000004,860,-11
2013,5,4,9,30,730,232,660,1.6,9,40.99,860,-11
2013,5,4,10,30,824,291,634,1.7000000000000002,10,33.01,860,-11
2013,5,4,11,30,880,300,660,1.7000000000000002,11,28.55,860,-10
2013,5,4,12,30,817,385,494,1.7000000000000002,12,29.34,860,-10
2013,5,4,13,30,812,257,678,1.7000000000000002,12,35.03,860,-10
2013,5,4,14,30,684,231,626,1.7000000000000002,11,43.660000000000004,860,-10
2013,5,4,15,30,556,138,705,1.6,10,53.69,860,-10
2013,5,4,16,30,368,111,592,1.5,9,64.29,860,-11
2013,5,4,17,30,211,52,610,1,7,74.98,860,-10
2013,5,4,18,30,46,32,171,0.7000000000000001,4,85.39,860,-5
2013,5,4,19,30,0,0,0,0.7000000000000001,2,95.2,860,-6
2013,5,4,20,30,0,0,0,0.8,1,104.01,860,-6
2013,5,4,21,30,0,0,0,0.9,0,111.33,860,-6
2013,5,4,22,30,0,0,0,0.9,0,116.56,860,-6
2013,5,4,23,30,0,0,0,0.9,0,119.12,860,-7
2013,5,5,0,30,0,0,0,0.9,0,118.65,860,-7
2013,5,5,1,30,0,0,0,0.9,0,115.24000000000001,860,-8
2013,5,5,2,30,0,0,0,0.8,0,109.32000000000001,860,-8
2013,5,5,3,30,0,0,0,0.7000000000000001,0,101.49000000000001,860,-9
2013,5,5,4,30,0,0,0,0.5,0,92.33,860,-10
2013,5,5,5,30,95,44,379,0.30000000000000004,2,82.29,860,-8
2013,5,5,6,30,281,75,658,0.5,5,71.75,860,-8
2013,5,5,7,30,479,93,796,1.1,8,61.04,860,-10
2013,5,5,8,30,661,104,877,1.3,10,50.52,860,-10
2013,5,5,9,30,811,108,928,1.3,11,40.75,860,-9
2013,5,5,10,30,915,112,955,1.3,13,32.75,860,-9
2013,5,5,11,30,963,114,964,1.3,14,28.26,860,-9
2013,5,5,12,30,954,113,962,1.3,15,29.07,860,-9
2013,5,5,13,30,888,109,948,1.4000000000000001,15,34.800000000000004,860,-9
2013,5,5,14,30,773,98,930,1.5,15,43.46,860,-8
2013,5,5,15,30,615,87,886,1.5,14,53.51,860,-8
2013,5,5,16,30,427,74,808,1.5,13,64.12,860,-8
2013,5,5,17,30,229,57,656,1.1,10,74.8,860,-7
2013,5,5,18,30,53,27,310,0.8,6,85.21000000000001,860,-3
2013,5,5,19,30,0,0,0,0.8,3,95,860,-4
2013,5,5,20,30,0,0,0,0.8,2,103.79,860,-4
2013,5,5,21,30,0,0,0,0.8,1,111.08,860,-4
2013,5,5,22,30,0,0,0,0.8,1,116.29,860,-5
2013,5,5,23,30,0,0,0,0.7000000000000001,0,118.84,860,-6
2013,5,6,0,30,0,0,0,0.7000000000000001,0,118.37,860,-6
2013,5,6,1,30,0,0,0,0.7000000000000001,0,114.97,860,-6
2013,5,6,2,30,0,0,0,0.8,0,109.06,860,-7
2013,5,6,3,30,0,0,0,0.9,0,101.25,860,-7
2013,5,6,4,30,0,0,0,0.9,0,92.11,860,-7
2013,5,6,5,30,96,43,385,0.9,4,82.09,860,-5
2013,5,6,6,30,228,103,394,0.9,9,71.55,860,-6
2013,5,6,7,30,413,138,565,0.9,12,60.84,860,-7
2013,5,6,8,30,560,214,540,1,15,50.31,860,-6
2013,5,6,9,30,677,300,495,1.1,16,40.53,860,-6
2013,5,6,10,30,691,398,348,1.2000000000000002,18,32.49,860,-5
2013,5,6,11,30,742,406,380,1.4000000000000001,19,27.98,850,-5
2013,5,6,12,30,942,119,940,1.6,19,28.810000000000002,850,-5
2013,5,6,13,30,878,113,928,1.9000000000000001,20,34.57,850,-5
2013,5,6,14,30,761,107,897,2.1,19,43.26,850,-5
2013,5,6,15,30,603,97,847,2.2,18,53.33,850,-5
2013,5,6,16,30,418,83,762,2,17,63.940000000000005,850,-5
2013,5,6,17,30,224,63,608,1.5,14,74.62,850,-4
2013,5,6,18,30,53,29,275,1,10,85.02,850,-1
2013,5,6,19,30,0,0,0,1,7,94.8,850,-1
2013,5,6,20,30,0,0,0,1.1,6,103.57000000000001,850,-2
2013,5,6,21,30,0,0,0,1.1,5,110.84,850,-2
2013,5,6,22,30,0,0,0,1.1,4,116.03,850,-2
2013,5,6,23,30,0,0,0,1.1,4,118.56,850,-2
2013,5,7,0,30,0,0,0,1,4,118.10000000000001,850,-2
2013,5,7,1,30,0,0,0,1,4,114.7,850,-2
2013,5,7,2,30,0,0,0,1,4,108.81,850,-2
2013,5,7,3,30,0,0,0,1.1,4,101.02,850,-1
2013,5,7,4,30,0,0,0,1.2000000000000002,4,91.89,850,-1
2013,5,7,5,30,98,42,400,1.4000000000000001,7,81.88,850,0
2013,5,7,6,30,281,70,661,1.3,11,71.36,850,0
2013,5,7,7,30,474,87,790,0.9,15,60.64,850,0
2013,5,7,8,30,652,100,860,0.6000000000000001,18,50.11,850,0
2013,5,7,9,30,796,110,899,0.5,20,40.300000000000004,850,0
2013,5,7,10,30,895,119,917,0.5,21,32.24,850,0
2013,5,7,11,30,939,130,913,0.7000000000000001,22,27.71,850,0
2013,5,7,12,30,682,448,266,0.8,23,28.55,850,0
2013,5,7,13,30,862,134,882,1,23,34.35,850,0
2013,5,7,14,30,600,318,385,1.2000000000000002,22,43.07,850,0
2013,5,7,15,30,546,168,631,1.4000000000000001,21,53.15,850,0
2013,5,7,16,30,354,146,471,1.4000000000000001,20,63.77,850,0
2013,5,7,17,30,221,70,565,1,17,74.45,850,0
2013,5,7,18,30,54,32,242,0.7000000000000001,13,84.84,850,4
2013,5,7,19,30,0,0,0,0.7000000000000001,11,94.60000000000001,850,4
2013,5,7,20,30,0,0,0,0.8,11,103.35000000000001,850,4
2013,5,7,21,30,0,0,0,0.5,11,110.60000000000001,850,4
2013,5,7,22,30,0,0,0,0.5,11,115.77,850,3
2013,5,7,23,30,0,0,0,0.8,8,118.29,850,2
2013,5,8,0,30,0,0,0,0.8,6,117.82000000000001,850,2
2013,5,8,1,30,0,0,0,0.8,5,114.44,850,1
2013,5,8,2,30,0,0,0,0.8,4,108.57000000000001,850,1
2013,5,8,3,30,0,0,0,0.7000000000000001,4,100.8,850,0
2013,5,8,4,30,0,0,0,0.7000000000000001,5,91.68,850,0
2013,5,8,5,30,105,41,436,0.9,7,81.68,850,0
2013,5,8,6,30,290,67,690,1.2000000000000002,11,71.16,850,0
2013,5,8,7,30,483,84,810,1.6,14,60.45,850,1
2013,5,8,8,30,659,97,872,1.8,17,49.910000000000004,850,2
2013,5,8,9,30,800,109,903,1.8,18,40.09,850,2
2013,5,8,10,30,895,120,913,1.8,19,31.990000000000002,850,3
2013,5,8,11,30,619,465,173,1.9000000000000001,20,27.44,850,3
2013,5,8,12,30,724,419,346,2,20,28.29,850,3
2013,5,8,13,30,770,346,512,2,20,34.12,850,3
2013,5,8,14,30,667,269,543,2,19,42.88,850,3
2013,5,8,15,30,595,107,810,2,18,52.980000000000004,860,3
2013,5,8,16,30,414,91,725,1.9000000000000001,17,63.6,860,3
2013,5,8,17,30,198,78,445,1.5,15,74.28,860,2
2013,5,8,18,30,56,33,244,1.1,12,84.66,860,3
2013,5,8,19,30,0,0,0,1.1,10,94.41,860,3
2013,5,8,20,30,0,0,0,1.2000000000000002,9,103.14,860,3
2013,5,8,21,30,0,0,0,1.1,7,110.37,860,3
2013,5,8,22,30,0,0,0,1,6,115.51,860,4
2013,5,8,23,30,0,0,0,0.9,5,118.02,860,4
2013,5,9,0,30,0,0,0,1,5,117.56,860,4
2013,5,9,1,30,0,0,0,0.9,5,114.18,860,5
2013,5,9,2,30,0,0,0,0.9,4,108.33,860,4
2013,5,9,3,30,0,0,0,0.9,4,100.57000000000001,860,4
2013,5,9,4,30,0,0,0,1.1,4,91.48,860,4
2013,5,9,5,30,45,45,0,1.3,6,81.49,860,4
2013,5,9,6,30,32,32,0,1.2000000000000002,9,70.98,860,4
2013,5,9,7,30,354,206,297,1,12,60.26,860,3
2013,5,9,8,30,319,283,56,1.1,15,49.72,860,2
2013,5,9,9,30,370,335,45,1.2000000000000002,16,39.88,860,3
2013,5,9,10,30,424,383,47,1.4000000000000001,17,31.75,860,3
2013,5,9,11,30,864,364,561,1.4000000000000001,17,27.17,860,3
2013,5,9,12,30,895,207,780,1.2000000000000002,16,28.03,860,3
2013,5,9,13,30,476,406,84,1,16,33.910000000000004,860,3
2013,5,9,14,30,346,314,42,0.8,15,42.69,860,4
2013,5,9,15,30,191,185,9,0.7000000000000001,14,52.81,860,4
2013,5,9,16,30,390,141,555,0.6000000000000001,13,63.440000000000005,860,4
2013,5,9,17,30,206,104,374,0.5,12,74.11,860,4
2013,5,9,18,30,49,39,106,0.5,10,84.48,860,6
2013,5,9,19,30,0,0,0,0.6000000000000001,8,94.21000000000001,860,5
2013,5,9,20,30,0,0,0,0.7000000000000001,6,102.93,860,5
2013,5,9,21,30,0,0,0,0.7000000000000001,5,110.13,860,4
2013,5,9,22,30,0,0,0,0.7000000000000001,4,115.26,860,4
2013,5,9,23,30,0,0,0,0.7000000000000001,4,117.76,860,4
2013,5,10,0,30,0,0,0,0.8,4,117.3,860,4
2013,5,10,1,30,0,0,0,0.9,4,113.93,860,4
2013,5,10,2,30,0,0,0,1,4,108.09,860,4
2013,5,10,3,30,0,0,0,1,4,100.36,860,4
2013,5,10,4,30,0,0,0,1.3,5,91.28,860,4
2013,5,10,5,30,105,49,371,1.5,7,81.3,860,4
2013,5,10,6,30,288,80,629,1.6,11,70.8,860,4
2013,5,10,7,30,481,100,763,1.8,14,60.08,860,4
2013,5,10,8,30,658,113,840,2.1,17,49.53,860,2
2013,5,10,9,30,733,262,612,2.3000000000000003,18,39.67,860,1
2013,5,10,10,30,899,128,904,2.5,20,31.52,860,0
2013,5,10,11,30,944,129,913,3,21,26.92,860,0
2013,5,10,12,30,700,444,289,3.1,20,27.78,860,0
2013,5,10,13,30,691,373,381,2.8000000000000003,18,33.69,860,2
2013,5,10,14,30,317,295,31,2.7,17,42.5,860,3
2013,5,10,15,30,224,213,17,2.9000000000000004,16,52.63,860,4
2013,5,10,16,30,237,193,97,2.8000000000000003,14,63.27,860,5
2013,5,10,17,30,19,19,0,2.1,12,73.94,860,5
2013,5,10,18,30,5,5,0,1.4000000000000001,10,84.3,860,5
2013,5,10,19,30,0,0,0,1.2000000000000002,8,94.02,860,4
2013,5,10,20,30,0,0,0,1.2000000000000002,6,102.72,860,3
2013,5,10,21,30,0,0,0,0.9,4,109.9,860,1
2013,5,10,22,30,0,0,0,0.7000000000000001,2,115.02,860,0
2013,5,10,23,30,0,0,0,0.6000000000000001,1,117.5,860,-1
2013,5,11,0,30,0,0,0,0.6000000000000001,1,117.04,870,-2
2013,5,11,1,30,0,0,0,0.6000000000000001,0,113.68,870,-3
2013,5,11,2,30,0,0,0,0.6000000000000001,0,107.86,870,-4
2013,5,11,3,30,0,0,0,0.6000000000000001,0,100.15,870,-4
2013,5,11,4,30,0,0,0,0.6000000000000001,0,91.08,870,-5
2013,5,11,5,30,114,45,445,0.6000000000000001,2,81.12,870,-4
2013,5,11,6,30,303,72,696,0.7000000000000001,5,70.62,870,-5
2013,5,11,7,30,501,88,823,0.8,8,59.910000000000004,870,-7
2013,5,11,8,30,682,98,897,1,10,49.35,870,-7
2013,5,11,9,30,829,105,939,1.1,12,39.47,860,-7
2013,5,11,10,30,928,109,958,1.2000000000000002,13,31.29,860,-7
2013,5,11,11,30,972,110,964,1.2000000000000002,15,26.66,860,-7
2013,5,11,12,30,963,102,970,1.3,16,27.54,860,-7
2013,5,11,13,30,898,96,961,1.3,16,33.480000000000004,860,-6
2013,5,11,14,30,767,122,872,1.2000000000000002,17,42.32,860,-5
2013,5,11,15,30,609,115,812,1,16,52.47,860,-5
2013,5,11,16,30,424,102,711,0.9,15,63.11,860,-4
2013,5,11,17,30,230,81,533,0.8,12,73.77,860,-3
2013,5,11,18,30,62,38,234,0.9,8,84.12,860,0
